,1,2,3,4,5,6,7,8,9,10,11,12,13
14513,DEL,DEL,2d42402fcd154fbd5687146b495317a1f81dcb1fa711470e2a4b9e5e29fac5d8,DEL,DEL,b66a8ce2f3efd239f91bbbbe555afcc4f612c14428c8775608eaaf915f77232b,DEL,DEL,508dd1c72339f0bc93f88d441ab50f5221a4ac278008313867f4f7bec78eae7a,DEL,DEL,DEL,DEL
15974,DEL,DEL,d46c42e93d4710c63c20432bf02f2469062e518dcdb848d55aafc6e7c6cc33f1,57e2822d3f2c990e06935bdbf88a01a61b58dd1807e6db790f1e78b87a6663db,DEL,80529eab9e6cecafcf88cb69f3a52a0ba5c6b8ea850b8b30c18505c03ea0a808,06342288793895cf3fb792133ce90c8986e2e45a6ed72c583606de09d324d012,10d7f257239777e630dd7a5058f84ddadd8bd9a67a8f2bced3823d506481eb42,DEL,a36445156fb4452d1f3c4fcbd29d02e01d1506298f4fe049c4e14bc77ec694b2,e99cc99ae0fef08ad297f30b0b7943ef0039d478191bb0df9ca1379a031b81a1,DEL,DEL
17830,DEL,DEL,7915a8b0f5e7a0208faa497ce908eabb982337a480acca8ad88add1f09ba558b,5413df70ff1f677ab9980bd8ad85496a21429930ca203696c4dfc777107b4b7b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b0e601dbad80efac7d3785b8623cc2ea2ceb7bfd74b313302d5794dccc2b5022
12565,DEL,DEL,33b09d508a15bb9fe6a2bf58363e87391ef4d46b37b848ff40c9f2f83b78864c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12582,DEL,DEL,0bc82031c34a4214b842af96af50c1b271999275ea81f37b06887b1038aa7ea1,DEL,8e1e0b9dd09c702469534ae1ee0743a0de4810bf2d63238d70144ad26a26eae2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14231,DEL,DEL,5aa27091880e1aeb2d27e5ccce2830fa50519f255aef6d7b1350a5b015dc19e9,DEL,359625aac4a9ad289666ed9841959877d006c44d17781e94d4d0f1e31253b475,DEL,96cd24edcb53f225d691b41d0998fff53c6f21ef8df21e2edbb176961780e47e,DEL,DEL,DEL,DEL,DEL,DEL
17867,DEL,DEL,DEL,DEL,DEL,9af94c7c4f9a404ac11e736723a4e61728b9580c1ed46b8282ebc8d382a41e02,DEL,e5dfcc6db5fb67abe5c187353c0133999344acb964e88a31acee2199c2d17f8f,DEL,DEL,DEL,d2e56040658839fcf4df9ec3234058806e2859194d8f889a4082ba9ac65a84e5,DEL
14880,DEL,DEL,a37be5f84370e6bf96bae306258ac5d2caa486a57cbde26c08e3d92fc9a6144d,DEL,DEL,DEL,1e73b37219c51e5c00395f4a100ebac45bbe9a4b0b29267672ee3e7c515c341d,DEL,DEL,f27082c7a0597d7222d136be9a2c3acabf9be818cc150263f05b41955196afdb,DEL,DEL,DEL
13118,DEL,DEL,526c053ef3d5fd18581faf43cbb90adda18f0e261ea6477037dd4092a2cd8d6f,d4e6ab0205ba8882f4f2828df361ff1a11fe3936629f021e2b070b62a457980a,DEL,181b99e06e8f6eb2ed7a95c30f28d972f84c61fb321981683c03997eee5a3c79,DEL,DEL,DEL,DEL,DEL,112425f0053c4724109bfb71777b9f776099c5672262e27197112edb08411f26,DEL
15121,DEL,DEL,df285894fc1d01b21b70773e2efa89055c6733a65790feff341200d41f001f71,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fe4d30bbc7263b9193bd0eb0092043ecdf9fbf0077bac6bf5541cb793cc44041,DEL,DEL
17117,DEL,DEL,8ca9a45714924d046527049692554e1c06d9ce746c790d911d52421fcbbff085,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12945,DEL,DEL,e8b576a18ec3fbb7ff11e30e4eb96cfb55d02fa0a3a129dd8d75c23e32c2c3b7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18056,DEL,DEL,2fcb1c921492860d8f0f4a178a24198c505d3e3fdbf36be72e1f2038626f4c9a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16072,DEL,DEL,0a0fbfbf0d73c733e8936d8b0ed79805a1bb352dd11d807b842a34637d747a24,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16838,DEL,DEL,61dc4597178103ecf57d139116085670a8e3a11ea568a6b2dddff8f02512d964,DEL,DEL,1479c65ab4117ad00dadd2841a6f7ace2b11a2890a99c272e853d8007420a62b,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15543,DEL,DEL,1874795812f16298ad1dfc2a263e239b0df33531ebdb53242b634b4a92061c18,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13751,DEL,DEL,bb060639437d1b5d2b5e8bfa04dac8aba2e0f32a1e51ec6ba6a45b8e8c5fe6e6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15847,DEL,DEL,46fa3ed3130cc5786111562ed4601639036cc70f7cc1b68338841817dfdf1b7c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5b1d720db6fa897b6f94bb12d19d936cff0fd0a37ebad32f87968632daf0f638,DEL
13851,DEL,DEL,c21df53e86bdb771096ff15f82931ba0537ced099816c6ab024cee97dfe4cc18,DEL,DEL,DEL,DEL,DEL,4479805c025d15ed69215c4ebb72d4689916a8374492e104095a3d7999be9d36,6e68338bde07e03602e27325344853e9ad5f601937f1dc92927269826aabff19,DEL,DEL,DEL
13501,DEL,DEL,dd00458e507080278d1262052099a7b08f5efd287fe5e15749793da6ed413fa5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12633,DEL,DEL,f369ee49455c61a408f0962817bebaf816f4aa21501d9dbcc1f8453d6f379075,DEL,DEL,6bd84208bca922aab32f6ac8f41fca894ec3e5367aa1d6aa83d5e886ae5afe8a,DEL,DEL,b898fc0a484e874158ae40d70e8a503cd36d1fca80c6e31d3983f39c60c6e67c,DEL,b5ff6862cca23243a9292e1b2119179bf23d5c12e1d566472077c91a589cb38d,DEL,DEL
13345,DEL,DEL,ff5208de2ad98c4b2936484ec40a4347eb3dcf55d3a9a89dfe0e97ac9c1bd4bf,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13870,DEL,DEL,9327d4bcd124ffc302ab12e7bf459be01c0ced7f49b8849901a4b149a860c9a7,DEL,DEL,DEL,7ab04bbfc4ec771cf2a73bde10c0cc47303e598324e070f6183f892a55a0253f,12c7e6d6b5861ac2e359130b1eb530ef34b8a2deeeabb77a3c89e199b5368d25,9a8fb94ac58e9f654f0c8758f98e13b4bc875c694f73a7bf15ae69cf16e9a2f8,DEL,8a2f93d4c7fb86f08e85a91864896037680895f3dcab31a3f1886657fb75ef76,DEL,c1cb5b11dfdf3ef41ceb377326d47a32643de01d1283f1b0cf43b2359a30abb8
17034,DEL,DEL,478260f5df72ffd860310a99dd757bbccb0a7eb93ad9e347e12882ea5b12706a,DEL,DEL,DEL,DEL,DEL,DEL,53759f420672953443285b1c58d48a1cfacfbe97ac5d6c66ac2418596d01e192,DEL,d529baafa1ef35d721b81ae535d44af50ba29db9239b8c37a4cd4114413005bf,DEL
16592,DEL,DEL,7d8d9eed28979f891c1b53227ac004d44e8cb8b6c247a41414226fa6d647e8b3,DEL,dfecb7e84258ad8125b696e7b6b40957686ea9d8e3393f556277ac38cef3c9f0,90b4c2ecadc224e5949123961828e0853a5581c95751e3c6afa5da53be30dce7,64e43033ea711db726d7bb72852f399e3ad2a47fa1d33f2e5592af44b36de735,72233df8af4360a04d2f3c589ef18b05b32a3d2feecda8010e3bb3187599ceef,DEL,DEL,36016977490e4338ecaaeab5625782e7bfb65ed5c92cdacacca207140e18a896,9b370f26c6a617a1e7291724fd2211bdc0dc2cdcc9b66336379ff8abd431621c,30cc1e0c722dcc5bc5e1895e4701e38ac9cd2f84277ec0ee9250fb8f201a3b03
15712,DEL,DEL,89afcb2978e57f2cddc4c4288e7fa3638c5c9d7dcb1121d45a98f6ddb620b84a,DEL,DEL,DEL,a8092559fdcdaee70228faebf9cc23eaff36deccc50f2390d08dc77e1e7f531b,DEL,971bd823d94080023f7aba23eedc4a34e7f727092ee193576e5e30082b0e10c6,23cee81b8588d8479fdb7584fdc67dfa5f1d05d91d95566d626b620cb8d372a6,DEL,271b985790afd67e69e78f142b8688834d5dc46d9cfac453ea1a88b8a2123e2c,DEL
13362,DEL,DEL,923646fbd7351cca093ecdb2338e2108a116bfeccdecebdfaf43289d7d4a7d3c,DEL,0fb8d06752bfd94295cb3ed6cc9d143b26de080d849f0c63a2371c74b4a2386b,DEL,DEL,DEL,DEL,DEL,16130fec8d3e8957b20ee578e0afe200ae242333292cc5aabbc96e80ac7bc032,0c9ce54f1fffe4b41ae74cdf149fd08044124ea51ff30cd3d94cef6881102e1d,DEL
14470,DEL,DEL,be01e4f2fc314d00b7f37eda0f8a2877a91bfc6d8fb0cf22476feb3ff5d971a0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a02f37be6ac5be21f21303d73ebbb135bc1302d6462be542793c2486f227e7f9,DEL
17388,DEL,DEL,DEL,DEL,DEL,2f3c3de4a76cb9d3e13d004a5ed2c5a3312cbf179a212c9dffff7257297e46b0,DEL,28dc1cd23af9a4705897e6f08afa28815530c2b08467853a429a817c2a84891f,DEL,26881735e2843395e16ce70bef6dc79d92a57aa9be5a4e7b45b53cfbb09c6ef6,DEL,DEL,DEL
16841,DEL,DEL,ae45da3756b846d55ee1ee0e43ac0c4e212999dd7a7d1a476458c75eb100c4ba,DEL,DEL,1b853a3932d145324d845060aac65bf2d1dbc8a3728e47eb7dd48ee6aaa95df2,e84596edb5de3e920d0dd35bc6296417010ff575d74a1f5b342be8125b46b9ca,b026b696076b619bf724a9d340acf7503e0bbb378911a67143ae5577ff451bfb,DEL,DEL,DEL,7ed759468d89b0a22252e374b2a448a475b0acc31e29c271fa1d6e864d19fb44,DEL
13753,DEL,DEL,afa83089633c2839f003abda78a852a5b72ded7ed56daf8a5ece17a18b887ea1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13666,DEL,DEL,56dca949dd73afe39a53fd3e7072b7cd56034d941298a0d6a0f80a46ee5e6357,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d60c34415a66797316930630bb8c5798aeaf7756bc111c167b348902d46d8d40,DEL,DEL
12361,DEL,DEL,96824d50e3a3b0749fac319f5f3b6a438b79b9d9e90b43dcc91be9223b8822c9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14481,DEL,DEL,83b58ac8ae6879efaf8821888e9775a1e32c9e26db5a4e9d618234e8c7a777d6,DEL,DEL,DEL,c8759c36e5d3a7ecf0c5232c6a7c36f071d8b83dd2100822bc98aff05d0f2578,DEL,DEL,DEL,DEL,DEL,DEL
13792,DEL,DEL,4d5942d395df91c464db00feb35e385d1167eb2dbd1102f663b0a6b3cfb51b15,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c77b90863d93e37f721abe385f6a8820e133a9e11f916d075e4ea517f2e42d07,DEL,DEL
17663,DEL,DEL,e6a4f5b54ee473edf500d98184f87f2f1fee9d4c62b4b75944b9f524908f71dc,DEL,93ed9d113951e731c33f51e342c36b9375b810b64b240d7fd5a71570edcd7f0d,a33f86e400f7654404553f87bb3340e6ee4ee0f0eee62a15e9acf227227ebdbf,DEL,65d3d3fee0b4015acaf064232189b5faf7f8299e50de032a8ff4be3496cdff32,DEL,1800dd7033706738fa24d656624e5126aaabdd8242ef3d5c071397430245f26e,DEL,84852092f7fac61ac2abedd52d9756c14033d513529e42b47b82ec6dba0dfb05,DEL
13973,DEL,DEL,ccbd699b1bdc844fb83bf7573eb0016c623b902bcab2bbda89cf9152c03c8bcc,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15990,DEL,DEL,0ca17ae8ccc1884158f132ab129b818fd04522878378eedd30acef6aa00564ed,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d291eb385e26726d6eb594169be192f50db4410ec65082d67878781441f8648a,DEL,DEL
13493,DEL,DEL,41908d247565838b2e09d813a121e4360a70eec945f2fbf4891cc075c751b6ac,53adb6bee4b0d460629a577ea02330858dd0e1772d4a60e0103f41298637328c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13684,DEL,DEL,d18ec53b9dd8fc730406be0245c10aa05dc05cc112db18d039a4b8f85c83fd39,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13261,DEL,DEL,6f64d4842c93add6122b6cb7d85acd3e862643e517024bcda694c3ecabe71e48,87956766424b4fa6b35e8b6d646e455202c5932a1f4e081be139d632bb0587df,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16598,DEL,DEL,352a213cdf0bd45cad4d8499fbc6df154c2335802a06dccd96af54c8784f25ab,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14147,DEL,DEL,c8cdcee4235ab68a7730de9d67c0b7563059f351e616d77150a5cdfc98428370,DEL,DEL,DEL,DEL,DEL,DEL,6be8681a0c5ac9fc9022f7c412baababfcb9a01348ffda5e3f329065e0c6470f,DEL,DEL,DEL
15951,DEL,DEL,f2c220c57ecf81105d6ab14c815dcf003ccb7c809df5f55c51813acbbd45812b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b9836362da3c4960a8f6f49a50f57f4152746a86cb781061b1d1430fc5b46882
13971,DEL,DEL,89d7bf7892a15f22f9da0150adddf5fa184b5b814d096c55526d76a9c597a5cb,157f9975fd0b2ffb881ad2b3ac9c0b3049b64c904c6e87a0f048eb78f1cb80cf,DEL,632191ba379311a3da4136b686d3e9a59efd31f47176ed96d4f7be28728573ee,0a2bbf05d9b4fff8aaefc32b906778d39cf8172b52e8eeedce96db708b0abd87,DEL,aba7f34f11caa55d4f5556f6a2a28cac6cd2391acb42364886ab087f26573d8e,DEL,348cbd89b8f5451c6059f47c22e226b0df4bc846c1deb894361c2eb527028ec9,952e6b505c528a156eb5c091cebe83053045a1e4463c7ef33977aa20b9cabb6d,DEL
17516,DEL,DEL,953cd2f1932e35e5a59c03d4178991a93efd3796f20031e75dd3c1923f88604c,DEL,DEL,8be129071ee3b47ab9ee08845e0c9bc413f3c63564387d639e47563689411296,DEL,DEL,131bf065d1eddb0ef86a41a12cbbf17afac47d037e4f7d1ce66aa102cc587245,DEL,DEL,88f7bc3dc5e5fbdfd197f5b3cacffcf2d52080a8a2b3f9e55f22eda1ce800505,DEL
13630,DEL,DEL,c7a826104a955a872b43662991ee10c5e313de8a91d123955bb0ea55bfd5cbd5,DEL,1a96d8cf5e48f35fc0a080ae5cce427f62af03f4259bc3b400b7b0e9ebce24fd,DEL,2bdf1d48268966aa4cf915a6e18a64d6babb14fce5688a463ba30b9e81f3116d,DEL,52e088784995a7bf7ccaf36d386e275bba20fa891e0d2fb0a950a4ee0304806b,5e27e3af5e1bebf75bbbe46c76602da8f49172d4b80e5801d4b1b8596c23ef7e,DEL,DEL,74a811d7646ddd7326bf2fb81bade266693b36180758c6e1a370378491b1c7f4
14157,DEL,DEL,399a9d931d8ab0dd4e2841429cf17e31ee6ca9edc255cc267dd02d07fee3f2f8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,85d9abd7bd8284609d83295366a24b8d22ac5e320a5491a1fe1ff7e77ba283f3,DEL
13636,DEL,DEL,2a24a8c42d039bf86914de260586c57ff33fc33b9022fb85b3d17ba8d5bf8959,cca1ae7f95dfd74f7f3f5dc41734d2ad4f3d0b0b9d8b65298e365abf159e65cd,c45c204edad8adbb7ea99d39017a854e0ff5cffd79fefb946d40f10675bd40f4,DEL,DEL,DEL,4a2206c076e150e0178ea5f6f222675f71b477ece8aa8884c409562ab4b1156a,DEL,DEL,f8c90b48f3f446c0b0ff62da7b220db54fca50671809062e0696195e57a6796b,DEL
13610,DEL,DEL,708e96288bc47df31755b1ee4b3be8821161c1db6f1557bccf662368a75615a8,DEL,5f95dce112d2b2e435f33b032f858fff11ce99911e5fcfea35432662b0f6d7a4,DEL,54a9580bb6f876cf357ab982bf3da29b7a84ab68d0348b31fcd7cd07df4b84d8,1d002f3ed1751b50871c315c647bb2021a6371e5fbc05450690ce019e9725ec7,ad78ffde30f5be35ec29b70ee57c651bff316be55edd639eba33b11686eade74,DEL,21801ba979386abbb0e9b7743aad43aabd0d6e0a664e3515f5c5ec33e8b789ec,3091a5f84af95637cb949a6ea20377823a04cd7c48f707aed6a70793872ca7bd,DEL
14745,DEL,DEL,6bab4dafd63ca91d6d346a3fcbb10cf11128a067fca454ed22b67001cc6672fb,DEL,DEL,DEL,8c2951f4b9b02d1484c429a1fbbf88572ddb05f879d8f76dfc8ea97c2902e383,e9c254106fd9cf1d417bc8d8320bb84b3180cb3b3936f983113e8cb5fd9cc381,8eb61b6472fa784c819d5e38a9cef6ed6cc116e8d0983fefb9d84a4ba913b88a,DEL,DEL,DEL,DEL
12781,DEL,DEL,07704663a39676389d2cffeb291da3a268e02e2c73b83065e2c4fc0a23408ac1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c83d31afa092a5b282eb4a53c945fe6f55d85c25986dbba5d210e992ead08057,DEL,DEL
14036,DEL,DEL,af7e72e85af767b9ced12a4bfbfb4634c6d7d9075ff493f7efc6b9b80b07dd35,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16057,DEL,DEL,268499dc7f170eb61f4e219d015a6b8954d3e540116b484b4b5f30b4dd69835a,DEL,DEL,8006156d2e525629bc5971b8705b1917ac71834b82d16cfdb0980377791f1098,DEL,DEL,DEL,20b44929b3d0e086c3a768d4216cb3d36988ac1eddebe8c0b58db93c06e72c87,DEL,599922b0993c445748820898aa716d74ab6e02d4f23e06080bb2130e80b3188e,DEL
16992,DEL,DEL,a0a2fba771f7168b82fe2734ac0341999088e64c841d0b6bf016d419d46ba9b3,DEL,DEL,4d860b0d7b222129ef36550583199a2861a36917f642f89fcdcfc45193eef286,DEL,DEL,DEL,965fd05d1dc165d4356d10aca35656c17c771e75a6f65c265b4a5fc6f6ff3b51,DEL,b273e5f85b39dfae5485e8ddf58cd059948eadb28bc022c75fddd97eda75dc3b,DEL
15724,DEL,DEL,846003b9bcb887c9b78e3a5943898bb7f56ed8f4082d8077ffa9d4a0a9a1b185,DEL,DEL,da182638ae9d104b41668634660e25ef716dacc0a56df4d51ff1b2e6ecf80897,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12458,DEL,DEL,2e84a0366c9f364a0c1cf84034680da68261f6cbb184645a134fd37e1e400af0,DEL,DEL,DEL,DEL,DEL,DEL,6b7e9576021e7e5305cf23dee1a525662a23dfeb8a6f9284f4213f191a98d47e,DEL,DEL,DEL
12598,DEL,DEL,2ebe87f9157c0f539314d9445239a55122e6a79349fd23052754dcc710684d48,DEL,DEL,5e2b2acce386270c631079688ac1fd2190821444751ca5aea01acbc6bd568422,DEL,c73e0a3a7ad128095d409dd045c383651498ea6a42396810e1356d80c848d7a8,DEL,b996f02db71a584bcc314b17155c68638f8b6d6d9a477decb8276cc4a3312870,DEL,aa886eabe8f8a810e6fe7676d88c29c79b6191cbe0fb8a1a7fbb1573b9e1af95,DEL
13675,DEL,DEL,a08b0faf6f24bf231ced75b69188b407de8c688b9961a344a619370c1ef8b33a,DEL,DEL,DEL,DEL,6fe4487c2ddd39c3247d17d97fd29fd046e1c708d8ab542eacc7fffc1e221600,DEL,DEL,DEL,DEL,DEL
14227,DEL,DEL,2398ae1a6ab3790b5a3154574895a76684c13f3cee40b619b0287609fc8ffc6c,DEL,2dda5f32538d9a60a9a9fb51e999211fc79abd4c5db6f01fdab7e6823efbac2e,d9113ba8e1355c230dea3744372f853ffe4a2f39f03ff41fe5c471ce6bd3af5b,DEL,DEL,DEL,ea0f6c8135d8f6270682cdc69a22d85440a4a512cf9fc94b80815980a3a51627,DEL,cfc8b158c3476673aff41aba58871d66db7cbc603202a3adfd5be0bb0d5b5608,DEL
16668,DEL,DEL,4934c9fea026384d2918e5ea5cf5e03726d0f967cdddd406673a7b95d9712459,DEL,DEL,34d380423107f93bb891a1bce7bd3add1083bb16a68b2601ef16db0d29b60f26,ff5011b5e5cddf0b1b10a86534d35a8c5f0532f44861e2ead88700fb0ca2b6ed,f1fb5fd2197c4f938a3c9a94980ec8871bc1139252a8835f8d5dbf0a9bebe2a5,b1cc0461b6a238a1c03664c34d2f98a30b95aa18e66f69fcb8a8f02c7125dfbb,DEL,DEL,c30173abcf69b65f391977bff2b8e7f89af2e5a17e1bc09bd31d0cbbf0ee6db8,DEL
16667,DEL,DEL,f3e6ac2cb4979d84d3dba08c5a5ff041b546a1b6b7bc765b252db7cc5512bbbd,DEL,DEL,DEL,DEL,DEL,DEL,DEL,38140ca196a94b0d3a485130848de54481163f2be1e66ac0360194ee77ff9ea6,DEL,DEL
13509,DEL,DEL,aadba85068fe50dbfefb425c6f823ef28020373bb82b7e02c63586bf5597d95f,f0bce0a0661f7168116dc9f2ca37c18f5005b2a41a72ac6b3eba0a56f8c038fd,DEL,DEL,DEL,0df1b3cbf7ff2ce2bca4525f5a26a5e0b6ef8d60338a8aa2029b334793c6d9bf,DEL,253fad4d6584f44899edc88c0239a352a9081a6ee1b1604e1da341d5ffc9d400,c7815355db82b80913cca2d017273ba4612c8cfd5046c4a64d9d5135e85ca75c,DEL,b8b2e5bc9719cbeb0f56a1ad1cd3a1b1f448d0ba36389d6df3c177f2576660b8
15874,DEL,DEL,e7140b4efb47511c900cc5149d77298a2759d1adcca40ea5517106ecfbcd30c9,029af8ff8893fb81d361a69c2bb28ee7780b10a024d3420dc79f712215ee50a2,eaea5e4247b4375558e1a575a916e3816250c99475c90329bb4489d27a714870,f0a0a4bb81565af4f9a74ec314b11f420b9b35c8efd11ab2cb05235a6f56f900,5617a1b76394b56e1ce07f7e34711b7d85b9754cec428325dcdb661eef26ab48,DEL,DEL,DEL,be567b65842756322cd58b7d1cf8e40bde6fa3e0d58eb6f95ccf2e0757cc4cd4,DEL,DEL
16187,DEL,DEL,8edfc376ac0c4f345c7185d6e93a17183aa28a2de758d5f0a92c2d6b1b5bc5c8,DEL,79794ad2be39d4f3cf12a1abc5f06672b432f90f6b8fa2e240340b3c63466eac,6cd4f14f7afe5a1a3efbe3ac2ba5efb1ec52133a078b42aa3bcb06d903d11db1,e8554ca999ae760a8278fe19adae81845db1298267e9c125adf94465009b66f5,DEL,bd9f07552615c87961396dd5b0fdd5a42a1dfaaf4c587762fb39eb71933c9898,da3d6dcab39cc436915434fab936ff1dd4824b5e1e1ee4354fbe18ef44c2e09f,729512b046cec8c2ba22c52a77255f630ff1aa52147b19f2a4a6aad97b76a2be,7cca21df59f9a6185c196d94db8dbbefbd1ee7be19ef45e66e60c04cc239f2a5,DEL
16339,DEL,DEL,7c5537103f24b6c0ede0415d9e7d9cb7a6aabddcfbab554df81a075fc9a6a9fc,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12509,DEL,DEL,6ecb4f37e1459d97b336fbd9c02463c667f5be052335e468b6355ad7f3333a7e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14046,DEL,DEL,f1a9dc7b0a6ff79b926ca374f979bdc6c5e5277a007fe713e8c77118101dc559,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13292,DEL,DEL,3d70946bd6fad88839284dc645a4a64b4114fb1bc5bf7747a3577b83646ac90d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,99e39abbd136320fc27f4ed04741d3d9c8f01e5de3baa31cb46c5dce92bee0a4,DEL
16427,DEL,DEL,98a00a3364c7d61863076e4ef21037745545b1eb906d384528ce7258c2306f70,1bd93574d56df1376553b949b74a7cc0d9c3b69005414ce3d0812bae6ddae52c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15656,DEL,DEL,ced17a1bce23392fd4277d0a8171afaf12e2862d0d82dba1e5b2cca4acbd8c5f,DEL,DEL,e007338dcaccaddf46596f7175d72f2bdd6d3c14ae7bbbaa889a3b5455ac3a0c,8214b91a009efe2af46ee13d6b91387f194ba9feabf8350109126136f9ffbe27,DEL,DEL,DEL,96f23bc952382c3c9777493fbaf61929103d71c26bcf2d6ed34440c0031a3244,DEL,DEL
12811,DEL,DEL,b453f5e71bcaacb351f48fa346b86f32e2903b3267178839357c0ef57775f137,9669ce32a95e31a1cf8f59967ef9e9f8744bcf3625f3d9208809f5a18e58ef46,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16518,DEL,DEL,909f60ab8e72fc0cc476816e863cb3fbe4a633e6004424c6b94452f061620a53,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8571f5f2f45cf099d476bf7acc805d62a1d16385fc0de3040427606004b22137,DEL,DEL
17165,DEL,DEL,4eaa250b61687d76b99a7f388ce4c9a4995730e925c2ede77cbb3fc8b58f421f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17462,DEL,DEL,63dccafaa9c5b762fab37daf11db0444530992c8ec2d3ca94ef1cadfaa749aa0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e08cb461b289d61e8f246ee70926f19d25a31817a33ed4af3667dd6a966a8e1a,DEL,DEL
14620,DEL,DEL,DEL,84f5e46bf23dc4e251f45caff644a3c468d5435dd2f6d8186d90c334231bb45e,DEL,b34242cdef2553cbfb673ff7d89ee858c27b73dd3e262c5a667294f115cb4b5f,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14740,DEL,DEL,DEL,da0169d3be58f7e9e6e4e7fb72d6c3f5b6253bcffc5b05c5377776351a95b159,b65a51dabeb9d2854f8bc9c42f0db47cf9af6a7afb69c0987fda2e4028589c73,f9e3804739c10085bfe828036877d2daaa2c2bab134daa26f529e67515f0b115,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12428,DEL,DEL,DEL,744630ebefe6e01107af1d5b989bccf55a853455fb8705bcc2bfacdc9691c434,666fe0707f1103bc6f8ca0cd2dc7606b06de82854670ac89842a2a53da76c7a2,DEL,DEL,cad6994d3eece660c470adbcd39914f1f00131fcc2f501f4cc269f7e9cbb3a18,c08cdc443b091a2fd75f51b9341678e11b877ad95620e69505c02f7dd45ae304,DEL,DEL,8815c2165da8f0ac6c5f29027079257bd7b2cbf1660d5c70c3c8bdc3e4bfe57b,DEL
16915,DEL,DEL,DEL,6b7ab4129323de03e113c19c55e2d1fbb73b6851736f0a9ee7e260db07a6240f,54ca5878a97f16d9996f826e28c7d7569e3900d21f91c354e9ea368a97dd90cd,DEL,4f024caf59eb9869710aebdb37536da49014f5f2e4f13edc64a69946cc59cee7,DEL,a01620b806fe2b16d92532783635277e6f4e8b839a0d12b60bc625a566c0fc1f,DEL,612dd676e0cd2b6db96df2c2f8e4436550cb3de17fdc892a9571ba151f50cd5d,93d78cab144a9a4ec1085ad6779a7fbcf3404f8bd05bcda5a6d47fb3e9c03c2b,DEL
15676,DEL,DEL,DEL,55e4f5635d56e839e350f6a9c9ab3e2b8b512ca2f22732276cf8407118c67cb1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c5bcec18377c094987519e0c34276ea127fa04c3b49946464f056579a865eef8,DEL
15709,DEL,DEL,DEL,7fc73d4ad1493aa2ff2c49b8768372a3f8d482519556b2484eca426638cc8009,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
